"x","y","country","year","farm_id","hh_size","farm_area_ha"
2.89075125830331,7.46515653116749,"Benin",2014,"Benin_00015",7,0.6897
3.4235650361131,9.86388252433126,"Benin",2014,"Benin_00019",6,1.4714
-0.732024038842668,8.09682930338013,"Benin",2014,"Benin_00025",5,0.3012
2.15443226695211,5.80216874574885,"Benin",2014,"Benin_00032",6,0.9074
3.94881904870404,6.57443297683742,"Benin",2014,"Benin_00036",9,1.3727
1.94350061175214,8.08019855986804,"Benin",2014,"Benin_00037",2,1.6181
1.62938205702301,9.78203666385587,"Benin",2014,"Benin_00040",6,1.5628
0.653632788913447,6.38647774243787,"Benin",2014,"Benin_00043",7,0.2978
0.943224740449965,9.33616672872884,"Benin",2014,"Benin_00054",1,0.9635
2.99834969328341,7.22191907908128,"Benin",2014,"Benin_00056",5,0.6415
-0.654814270002023,6.05306305721604,"Benin",2014,"Benin_00057",9,2.364
2.92406195907926,8.4228166217777,"Benin",2014,"Benin_00065",7,0.6798
4.04144382154234,9.00993181137657,"Benin",2014,"Benin_00070",7,1.3422
3.88812334878828,8.0039027969369,"Benin",2014,"Benin_00078",3,0.6883
6.60680153570302,8.96531827255986,"Benin",2014,"Benin_00094",1,0.6837
5.50897970454806,6.95769028989184,"Benin",2014,"Benin_00100",7,2.3569
-2.68884400982091,10.9645878937662,"Benin",2014,"Benin_00102",4,0.693
1.57533559892217,10.3446940331388,"Benin",2014,"Benin_00103",4,0.7732
1.50839221243692,7.15478977564145,"Benin",2014,"Benin_00111",4,0.9303
0.917240640854381,10.0405778446037,"Benin",2014,"Benin_00116",6,1.5531
0.387928600716914,8.74818520814906,"Benin",2014,"Benin_00118",4,2.7978
5.96867452369854,7.44199583494599,"Benin",2014,"Benin_00121",4,0.54
3.19883572452046,8.62620401311026,"Benin",2014,"Benin_00122",11,0.7109
-2.19001050515459,7.17071877201659,"Benin",2014,"Benin_00128",3,0.7583
-1.20404267375558,6.88853663493423,"Benin",2014,"Benin_00137",4,1.2822
0.0343305380221492,9.27857646120014,"Benin",2014,"Benin_00138",9,0.8786
1.64167361824764,10.0641870912269,"Benin",2014,"Benin_00145",8,1.5105
2.62171364827708,8.27222667691549,"Benin",2014,"Benin_00147",2,1.9612
1.95887500072296,13.4747673041767,"Benin",2014,"Benin_00151",6,1.5646
1.32427450102133,7.87952878954347,"Benin",2014,"Benin_00155",7,2.6606
2.54372257416304,7.38329813942692,"Benin",2014,"Benin_00156",5,1.0222
-1.35367333730174,9.96725101238835,"Benin",2014,"Benin_00158",10,0.8129
0.110534106692503,11.9465392331072,"Benin",2014,"Benin_00159",5,0.7716
0.0308344513013488,8.71166365255069,"Benin",2014,"Benin_00163",3,0.601
0.188327659457036,11.1799726414027,"Benin",2014,"Benin_00165",8,2.0837
4.36152405880103,5.26661952075185,"Benin",2014,"Benin_00166",7,0.8346
1.82002318850783,7.47541723176381,"Benin",2014,"Benin_00173",5,7.4083
2.6730013916189,8.64648867874533,"Benin",2014,"Benin_00175",6,1.9792
-2.10633164087561,12.1434777325829,"Benin",2014,"Benin_00182",8,1.1416
2.21162260075942,8.23748471858379,"Benin",2014,"Benin_00183",7,1.4576
4.02791991348699,9.66808383332856,"Benin",2014,"Benin_00185",3,3.9404
1.34263302780713,9.71134523344731,"Benin",2014,"Benin_00188",8,0.9319
-0.342778627157873,8.95518841227239,"Benin",2014,"Benin_00192",3,0.5531
1.41285974973055,12.6206018109352,"Benin",2014,"Benin_00216",4,1.4645
-0.356385718701454,10.7465943321935,"Benin",2014,"Benin_00219",4,2.2312
3.59508676606802,8.82609387718517,"Benin",2014,"Benin_00220",5,3.8473
-0.107667217904802,10.1604521121997,"Benin",2014,"Benin_00223",4,2.8895
2.51429593667884,6.67254783252711,"Benin",2014,"Benin_00228",1,2.4042
2.68751111576848,11.7031267427056,"Benin",2014,"Benin_00246",11,0.4918
7.96919035931276,10.1118788057631,"Benin",2014,"Benin_00248",1,0.3874
-1.61016937076277,8.45953713803984,"Benin",2014,"Benin_00250",7,8.8721
3.25101501273035,8.16600485937455,"Benin",2014,"Benin_00253",8,2.6905
3.39999737321225,11.1066027418912,"Benin",2014,"Benin_00258",6,0.8201
1.10047201401108,10.1711790494017,"Benin",2014,"Benin_00264",7,2.1494
0.219336342601491,10.3504132873934,"Benin",2014,"Benin_00265",5,2.0772
0.100494237931832,11.665556021977,"Benin",2014,"Benin_00291",8,1.0396
3.21186978207935,8.06456667864505,"Benin",2014,"Benin_00301",8,0.9597
4.17735562968214,9.7403808915028,"Benin",2014,"Benin_00302",7,0.7753
-1.04807999136267,9.98405279699006,"Benin",2014,"Benin_00308",5,0.9624
