"x","y","country","year","farm_id","hh_size","farm_area_ha"
-0.320438136871752,13.7305564425705,"Burkina",2014,"Burkina_00003",4,6.2408
-4.85652326850793,13.8493456025385,"Burkina",2014,"Burkina_00004",6,1.4811
-0.0825186743156034,13.1376894205444,"Burkina",2014,"Burkina_00012",4,1.2453
-3.72179588039139,10.7487107856469,"Burkina",2014,"Burkina_00023",5,2.5709
-3.19942614034681,12.7270038108333,"Burkina",2014,"Burkina_00025",4,0.3937
-0.36280002135552,10.1791433731405,"Burkina",2014,"Burkina_00026",7,0.9317
0.571663714803226,14.5397978427632,"Burkina",2014,"Burkina_00028",4,3.6069
-1.26357254638228,8.96556340434356,"Burkina",2014,"Burkina_00035",6,1.2438
0.138241867506268,8.07457776985219,"Burkina",2014,"Burkina_00038",2,0.5876
1.04418876800025,10.5291333885973,"Burkina",2014,"Burkina_00040",13,4.1166
-2.97127948615853,9.33907228193732,"Burkina",2014,"Burkina_00042",6,3.2239
-2.49662563839553,13.1741217098403,"Burkina",2014,"Burkina_00043",9,1.5094
3.01202339995687,12.7853295788328,"Burkina",2014,"Burkina_00045",4,1.4572
-2.36124591719565,10.6913099832545,"Burkina",2014,"Burkina_00052",5,1.0174
-2.36658455404334,9.08512084849584,"Burkina",2014,"Burkina_00055",7,1.82
-3.68975893620223,11.6775739991393,"Burkina",2014,"Burkina_00060",9,1.462
0.516843682043107,11.2437842048353,"Burkina",2014,"Burkina_00061",8,0.206
0.92945682620595,11.6844381319073,"Burkina",2014,"Burkina_00069",7,4.288
-0.358427356851873,14.1971314616066,"Burkina",2014,"Burkina_00073",8,4.2421
-2.13993189048983,11.8383142769421,"Burkina",2014,"Burkina_00077",4,1.1741
0.115271428546542,9.3111821434884,"Burkina",2014,"Burkina_00086",8,4.9869
-0.383192430866236,11.7718760093327,"Burkina",2014,"Burkina_00091",7,0.8016
-2.68305215474895,11.006213734829,"Burkina",2014,"Burkina_00094",7,0.4138
-4.34170594491576,9.75357179851828,"Burkina",2014,"Burkina_00096",4,0.7907
-8.40414356953899,10.3225113352366,"Burkina",2014,"Burkina_00104",6,2.1606
0.678466343343023,9.72254519621989,"Burkina",2014,"Burkina_00105",1,0.9429
-1.7859463808102,12.3682438409992,"Burkina",2014,"Burkina_00106",5,0.7714
-5.1853115279021,7.71958362894151,"Burkina",2014,"Burkina_00116",3,2.1225
-3.84090704866357,8.93303366688762,"Burkina",2014,"Burkina_00118",5,0.1124
-5.1934561068051,9.77654478274432,"Burkina",2014,"Burkina_00125",8,2.252
-3.5836749797343,12.7383165264968,"Burkina",2014,"Burkina_00128",13,0.3567
-0.957928905636766,9.70401187787504,"Burkina",2014,"Burkina_00140",4,0.8472
-1.31888768907191,11.1058205755586,"Burkina",2014,"Burkina_00142",7,0.6873
-0.922718889725258,13.9116706042054,"Burkina",2014,"Burkina_00144",12,0.7796
0.526467602433778,10.0065569684297,"Burkina",2014,"Burkina_00161",7,0.6075
-2.0762674076842,8.91694661066762,"Burkina",2014,"Burkina_00166",5,1.1831
-0.729871698744644,11.1056409798115,"Burkina",2014,"Burkina_00174",4,1.0587
-1.30309500942739,10.5347897555524,"Burkina",2014,"Burkina_00181",12,1.2888
-0.209604284808024,10.1785314870437,"Burkina",2014,"Burkina_00184",6,4.932
-4.97967698980742,12.1073708481246,"Burkina",2014,"Burkina_00196",4,1.7308
-1.58447531144523,10.0145452509598,"Burkina",2014,"Burkina_00202",2,2.5365
-3.02605219022763,8.99665271575858,"Burkina",2014,"Burkina_00212",7,0.4836
1.18960815411178,14.3274131194917,"Burkina",2014,"Burkina_00216",3,2.0023
-0.560873546908793,9.50029872424025,"Burkina",2014,"Burkina_00218",3,1.2982
-3.40233480334902,11.3147311148562,"Burkina",2014,"Burkina_00220",4,0.8732
-2.40260506124773,10.983392577594,"Burkina",2014,"Burkina_00224",10,1.6975
-0.593672014149951,12.2614921993225,"Burkina",2014,"Burkina_00231",6,2.1081
-2.46574453518712,13.861784461219,"Burkina",2014,"Burkina_00239",5,1.379
-3.87920350532323,12.4873587125556,"Burkina",2014,"Burkina_00241",9,1.6012
-1.24011236754805,8.7629056604963,"Burkina",2014,"Burkina_00242",3,1.1388
-1.78207620320877,14.1469105525292,"Burkina",2014,"Burkina_00246",5,1.9503
-4.7786963016644,14.1451873550371,"Burkina",2014,"Burkina_00257",6,1.016
-3.05110709884216,13.0745180709282,"Burkina",2014,"Burkina_00260",5,1.0859
-2.22590301634373,9.42881989020833,"Burkina",2014,"Burkina_00262",10,0.8216
-2.62972927099932,11.4952407567492,"Burkina",2014,"Burkina_00274",7,1.1013
-1.12562287290119,10.074284336564,"Burkina",2014,"Burkina_00282",5,1.0042
-1.24178419138947,12.4102898551115,"Burkina",2014,"Burkina_00285",5,2.4999
-4.67385527635069,9.81273347542808,"Burkina",2014,"Burkina_00294",7,0.7794
-0.214924707044892,10.2823482650029,"Burkina",2014,"Burkina_00298",4,0.2619
-3.5420337028697,10.4120123076894,"Burkina",2014,"Burkina_00299",4,2.163
1.62718123300211,11.3958394035743,"Burkina",2014,"Burkina_00313",13,3.8332
