"x","y","country","year","farm_id","hh_size","farm_area_ha"
9.36218135528172,10.0699656402554,"Nigeria",2012,"Nigeria_00003",3,1.0139
9.85784738575157,7.81332548816268,"Nigeria",2012,"Nigeria_00006",7,1.7864
5.01621122161528,10.3005732902063,"Nigeria",2012,"Nigeria_00011",11,3.3531
6.55579302806019,9.21514983944882,"Nigeria",2012,"Nigeria_00014",7,0.8935
10.1611614481293,8.09198987867322,"Nigeria",2012,"Nigeria_00021",8,0.5569
8.77387222965422,9.00154294040692,"Nigeria",2012,"Nigeria_00023",10,1.6438
7.47348348169642,7.29375790938169,"Nigeria",2012,"Nigeria_00043",7,4.6813
7.57404653561576,7.9092921738745,"Nigeria",2012,"Nigeria_00056",6,1.6501
6.63256631412851,6.49660608863342,"Nigeria",2012,"Nigeria_00057",4,0.9115
9.90725568688323,9.48184861826436,"Nigeria",2012,"Nigeria_00058",5,8.6668
3.45370482383918,9.86202843449411,"Nigeria",2012,"Nigeria_00059",10,1.7341
10.1968312055744,5.31136502635091,"Nigeria",2012,"Nigeria_00071",5,0.5446
5.52202449423677,8.76640755390493,"Nigeria",2012,"Nigeria_00075",7,1.3696
11.1233691177379,8.94216363300026,"Nigeria",2012,"Nigeria_00078",5,0.6462
3.92549146021672,9.67954903355402,"Nigeria",2012,"Nigeria_00082",3,2.6021
9.00524065379472,10.1229630849898,"Nigeria",2012,"Nigeria_00084",5,1.4741
7.45425326051962,12.4733872059144,"Nigeria",2012,"Nigeria_00085",2,4.041
8.60145968175994,6.88837982827781,"Nigeria",2012,"Nigeria_00086",11,0.776
8.66196070220195,8.25723788492997,"Nigeria",2012,"Nigeria_00088",3,1.7982
8.60822308787573,7.39257922642176,"Nigeria",2012,"Nigeria_00101",6,2.1181
3.22929409811632,9.54719037105948,"Nigeria",2012,"Nigeria_00109",2,2.6868
7.23783164790264,9.14065463730724,"Nigeria",2012,"Nigeria_00114",4,2.5937
7.90686079411108,9.47780147468091,"Nigeria",2012,"Nigeria_00115",10,0.7272
12.3941058387624,9.61910404229919,"Nigeria",2012,"Nigeria_00121",6,0.4297
7.87370164098939,7.08936333111929,"Nigeria",2012,"Nigeria_00122",9,0.6596
4.27877298323931,7.79506930961976,"Nigeria",2012,"Nigeria_00123",9,0.7035
9.03595084079354,8.5686277746402,"Nigeria",2012,"Nigeria_00128",6,2.5416
5.63896790022464,5.02331091272381,"Nigeria",2012,"Nigeria_00132",3,0.8099
6.50776995588442,7.48818656943508,"Nigeria",2012,"Nigeria_00135",4,1.296
8.6061309301141,9.62173507289411,"Nigeria",2012,"Nigeria_00136",6,3.2936
11.3220209670965,8.76440866022715,"Nigeria",2012,"Nigeria_00141",9,2.0746
7.41789392590759,9.84343326267096,"Nigeria",2012,"Nigeria_00151",6,2.9495
7.64001886223771,7.94157561601794,"Nigeria",2012,"Nigeria_00156",6,3.4997
6.69851343129404,7.48295198919757,"Nigeria",2012,"Nigeria_00160",6,5.2117
7.03227950363821,10.166649337207,"Nigeria",2012,"Nigeria_00172",7,0.6714
8.63955589396096,10.1447999421134,"Nigeria",2012,"Nigeria_00180",5,0.9932
6.60808049739181,4.85443810930196,"Nigeria",2012,"Nigeria_00181",5,1.4341
5.56282966484663,7.21159224593773,"Nigeria",2012,"Nigeria_00183",9,3.3792
8.77457821879801,9.52590160443732,"Nigeria",2012,"Nigeria_00185",3,0.8297
6.86555894933796,5.93996161583893,"Nigeria",2012,"Nigeria_00189",7,0.6065
7.85447064106658,9.87855540238865,"Nigeria",2012,"Nigeria_00191",6,0.559
5.3219566390739,6.95539504157188,"Nigeria",2012,"Nigeria_00192",4,3.1309
4.03759059184537,8.4943702365967,"Nigeria",2012,"Nigeria_00195",4,4.402
10.4928525765688,7.57330091803038,"Nigeria",2012,"Nigeria_00199",2,1.763
6.40000555005685,9.52720104807876,"Nigeria",2012,"Nigeria_00201",7,2.526
7.11597770338869,4.87110076202086,"Nigeria",2012,"Nigeria_00222",7,0.8359
4.72468199485652,9.25788869422173,"Nigeria",2012,"Nigeria_00229",5,0.7015
8.11267034211743,10.375753582969,"Nigeria",2012,"Nigeria_00231",2,1.4711
7.73692518083522,8.34934797067388,"Nigeria",2012,"Nigeria_00237",4,1.1062
5.49180930846475,7.46180921267639,"Nigeria",2012,"Nigeria_00249",10,9.1692
6.66222217024414,10.7055878553157,"Nigeria",2012,"Nigeria_00251",6,0.8166
11.7776706341819,10.5591754188227,"Nigeria",2012,"Nigeria_00268",5,0.5984
6.06756443758523,8.11421407266335,"Nigeria",2012,"Nigeria_00278",8,4.8267
9.51696348141728,12.3234086916879,"Nigeria",2012,"Nigeria_00280",6,0.5916
10.8727499919105,9.74932806770293,"Nigeria",2012,"Nigeria_00283",5,3.822
9.62780363695314,7.17524510484831,"Nigeria",2012,"Nigeria_00284",8,2.2346
9.90722982799225,7.77589672806572,"Nigeria",2012,"Nigeria_00294",8,0.784
8.56079557913858,11.1801848153174,"Nigeria",2012,"Nigeria_00300",6,1.2011
8.43165157806105,10.2664697662596,"Nigeria",2012,"Nigeria_00307",12,1.2095
5.912363598423,6.4506185415747,"Nigeria",2012,"Nigeria_00308",6,2.1754
