"x","y","country","year","farm_id","hh_size","farm_area_ha"
7.70565995638722,10.3334887677751,"Nigeria",2020,"Nigeria_00001",9,0.4123
6.03038658401848,10.7365920874732,"Nigeria",2020,"Nigeria_00010",9,1.1385
6.40166797792969,12.4786367874632,"Nigeria",2020,"Nigeria_00012",5,2.4189
7.85111689070858,6.93639053839296,"Nigeria",2020,"Nigeria_00013",4,0.662
5.67433152831895,10.1448638492895,"Nigeria",2020,"Nigeria_00018",7,1.6789
8.99579597970644,9.38645310632313,"Nigeria",2020,"Nigeria_00022",4,1.0545
7.44472131212764,4.3674138632653,"Nigeria",2020,"Nigeria_00034",6,0.6902
7.05752892376002,5.77984596199,"Nigeria",2020,"Nigeria_00035",5,0.8187
7.67207729654329,9.73059553486573,"Nigeria",2020,"Nigeria_00038",6,2.9455
11.0793084978739,7.295680349252,"Nigeria",2020,"Nigeria_00049",5,0.9647
7.20129155371334,11.2356899700737,"Nigeria",2020,"Nigeria_00052",5,3.3471
9.19829057962382,6.79145857351475,"Nigeria",2020,"Nigeria_00061",5,0.662
9.78740337442019,7.79927821338718,"Nigeria",2020,"Nigeria_00069",5,1.6416
8.55586712789286,4.20560603386025,"Nigeria",2020,"Nigeria_00070",6,1.4516
6.59598529316273,2.70188464660724,"Nigeria",2020,"Nigeria_00073",8,3.5515
7.19908307548863,9.18825230279635,"Nigeria",2020,"Nigeria_00077",9,0.5983
9.50227954389449,8.59364248649877,"Nigeria",2020,"Nigeria_00083",6,0.2409
7.09552204210411,9.95791645720283,"Nigeria",2020,"Nigeria_00096",9,0.6002
7.34598662764306,9.10566022906281,"Nigeria",2020,"Nigeria_00105",3,2.3368
6.87686369483136,4.57974434290599,"Nigeria",2020,"Nigeria_00110",7,4.5703
7.0566127061086,9.27057871043843,"Nigeria",2020,"Nigeria_00112",10,3.3018
6.26272970478439,12.0542859648502,"Nigeria",2020,"Nigeria_00113",4,0.9292
11.8108625394755,5.47806531332904,"Nigeria",2020,"Nigeria_00117",5,2.4297
9.01662953295903,9.44772290265275,"Nigeria",2020,"Nigeria_00130",1,1.5038
8.26602069770536,7.88137435130026,"Nigeria",2020,"Nigeria_00134",11,3.608
9.83411099008934,11.7533334912988,"Nigeria",2020,"Nigeria_00149",4,1.25
6.12130818424917,7.73297371280815,"Nigeria",2020,"Nigeria_00153",5,0.7786
7.44081282789157,11.3075464045688,"Nigeria",2020,"Nigeria_00167",4,0.5624
9.7394500999964,10.8161281170675,"Nigeria",2020,"Nigeria_00178",11,0.3824
7.70645799247262,10.7196918684371,"Nigeria",2020,"Nigeria_00184",5,2.1328
7.68572496509203,9.44693200768197,"Nigeria",2020,"Nigeria_00187",7,0.6835
9.61143921024519,7.50204771007204,"Nigeria",2020,"Nigeria_00190",6,1.271
9.23315612556705,8.24736308277912,"Nigeria",2020,"Nigeria_00193",2,2.8746
11.0448963222904,9.89360176210822,"Nigeria",2020,"Nigeria_00194",7,4.9875
6.58772857062396,8.68923658079465,"Nigeria",2020,"Nigeria_00196",4,0.663
8.64569374949822,8.77229876232878,"Nigeria",2020,"Nigeria_00203",7,1.7285
10.4663591152626,12.616356995583,"Nigeria",2020,"Nigeria_00220",6,2.0405
6.1995142735647,8.90853864398486,"Nigeria",2020,"Nigeria_00221",5,2.4421
8.13230574865613,6.62729918445036,"Nigeria",2020,"Nigeria_00226",11,1.6309
10.3594004993256,12.6167033408692,"Nigeria",2020,"Nigeria_00230",4,0.6313
8.80535290969695,7.8481700867931,"Nigeria",2020,"Nigeria_00233",5,0.9077
5.6851394203508,8.86941762482907,"Nigeria",2020,"Nigeria_00238",7,0.4366
8.04149378111035,9.34740996659673,"Nigeria",2020,"Nigeria_00246",5,0.5048
8.12461806949584,9.1568279734322,"Nigeria",2020,"Nigeria_00258",1,4.2182
8.84235993698571,3.0485534961503,"Nigeria",2020,"Nigeria_00262",3,0.9524
5.92063175281229,7.83823199245696,"Nigeria",2020,"Nigeria_00272",4,2.4941
8.34245284218401,9.17170214266875,"Nigeria",2020,"Nigeria_00288",4,0.7738
6.37725947257191,11.4432051425703,"Nigeria",2020,"Nigeria_00292",5,1.8491
8.00880740762138,7.51174812580502,"Nigeria",2020,"Nigeria_00298",2,5.7316
9.69759892008818,11.0812382644004,"Nigeria",2020,"Nigeria_00313",8,3.0583
