"x","y","country","year","farm_id","hh_size","farm_area_ha"
0.851712353924369,8.0176534356829,"Togo",2010,"Togo_00002",3,1.8663
1.15827794438458,10.3092430276323,"Togo",2010,"Togo_00006",5,0.9424
1.64180938546051,7.23681012605725,"Togo",2010,"Togo_00007",6,1.4903
2.1063573159981,4.8638288751594,"Togo",2010,"Togo_00011",7,1.5044
5.74328259756764,6.32889968887059,"Togo",2010,"Togo_00012",11,4.3839
1.30679512268857,9.91286019709744,"Togo",2010,"Togo_00021",6,0.2541
1.43091741023899,9.29859697722818,"Togo",2010,"Togo_00022",5,2.0636
-2.16807532363561,9.52279322899882,"Togo",2010,"Togo_00023",7,1.0412
-1.67739804347099,5.6822858197063,"Togo",2010,"Togo_00028",6,1.7068
0.23723373369697,8.15001890721398,"Togo",2010,"Togo_00034",5,1.4079
4.78427152869987,3.45247757776683,"Togo",2010,"Togo_00036",8,1.9687
0.160689026200883,7.4412485139159,"Togo",2010,"Togo_00038",6,4.0088
3.10894196523966,9.61123382028752,"Togo",2010,"Togo_00042",6,4.7673
3.2545561429228,9.38135064536154,"Togo",2010,"Togo_00053",7,0.97
-0.821857434698405,6.23849492050022,"Togo",2010,"Togo_00074",3,3.3953
-2.50173445653462,7.57038785367692,"Togo",2010,"Togo_00081",7,1.3986
-0.671938378248555,7.75154119079933,"Togo",2010,"Togo_00095",9,1.0709
0.45039897535232,7.57891500029739,"Togo",2010,"Togo_00102",4,1.762
1.68183384597103,8.68071197753859,"Togo",2010,"Togo_00106",7,0.6912
4.33784354256153,7.10329830345361,"Togo",2010,"Togo_00111",8,2.1657
-2.17998707192108,9.39307212355433,"Togo",2010,"Togo_00119",3,1.5406
0.570924550304349,7.20188978536654,"Togo",2010,"Togo_00134",7,0.7224
1.58872932330706,6.2073078243833,"Togo",2010,"Togo_00150",6,0.9584
1.19444462051797,4.26258834446885,"Togo",2010,"Togo_00158",1,6.8607
-3.93363565363995,7.61221295820898,"Togo",2010,"Togo_00168",10,3.5284
-1.42761241350013,9.21428263084031,"Togo",2010,"Togo_00178",8,1.5383
0.286162890085963,3.78163562417663,"Togo",2010,"Togo_00180",7,0.817
-2.86258714196003,11.6528211497829,"Togo",2010,"Togo_00187",10,1.2179
-1.20903046583001,4.36749143963385,"Togo",2010,"Togo_00191",5,3.9447
-1.11027621233224,9.93480196512876,"Togo",2010,"Togo_00198",6,17.5465
-1.35953514596449,7.21088122279888,"Togo",2010,"Togo_00202",5,2.0215
1.87981789803263,11.8174486023601,"Togo",2010,"Togo_00206",5,2.6452
2.28141436191997,7.3495875719598,"Togo",2010,"Togo_00208",8,0.9457
1.82974080920285,7.46117795154881,"Togo",2010,"Togo_00226",6,0.6172
4.25894712243728,8.23410801096585,"Togo",2010,"Togo_00236",4,1.6156
3.6238940752018,4.08087565510274,"Togo",2010,"Togo_00243",5,2.2644
0.582891650463526,8.10439230728804,"Togo",2010,"Togo_00247",5,3.0152
-0.595479507851112,8.31971941962621,"Togo",2010,"Togo_00251",2,2.1884
0.738771214818976,8.16836976063785,"Togo",2010,"Togo_00255",7,0.5983
-1.30855404087829,7.29854610678204,"Togo",2010,"Togo_00265",4,0.5654
3.79265880999925,9.84494495398541,"Togo",2010,"Togo_00268",7,0.5708
2.29508798789328,4.70838251069041,"Togo",2010,"Togo_00271",11,0.4966
0.294006382739489,8.83648326335764,"Togo",2010,"Togo_00295",4,0.8403
0.558464564820937,12.130900324643,"Togo",2010,"Togo_00298",5,5.8033
2.34550016798728,5.79235041239722,"Togo",2010,"Togo_00309",7,2.352
-1.48755122180038,6.17808458287826,"Togo",2010,"Togo_00313",6,2.1203
