"x","y","country","year","farm_id","hh_size","farm_area_ha"
28.1158020910054,-0.0628773138666261,"Rwanda",2018,"Rwanda_00002",9,1.1916
33.032302178043,2.32844483664338,"Rwanda",2018,"Rwanda_00010",9,2.7941
28.9340697243687,-5.30285049006378,"Rwanda",2018,"Rwanda_00014",8,1.6963
29.8971866110165,-1.77137166262317,"Rwanda",2018,"Rwanda_00020",6,0.5041
31.1952533008044,-0.775382343142935,"Rwanda",2018,"Rwanda_00032",7,0.3283
28.0604460995118,1.27644650026214,"Rwanda",2018,"Rwanda_00038",8,1.8026
29.2940885296217,-3.0476996534636,"Rwanda",2018,"Rwanda_00040",1,0.2848
29.3104387598444,-3.26684459039599,"Rwanda",2018,"Rwanda_00047",4,1.419
23.9487468619787,-3.91597347085919,"Rwanda",2018,"Rwanda_00065",2,0.4032
34.4527230174561,-2.36788354903683,"Rwanda",2018,"Rwanda_00068",8,0.643
28.4117909010809,-0.976237376899239,"Rwanda",2018,"Rwanda_00078",8,1.6197
29.9304208761067,-0.592090220514132,"Rwanda",2018,"Rwanda_00083",3,1.2045
26.9920668474818,-1.85379309665772,"Rwanda",2018,"Rwanda_00101",5,1.417
29.7628654502474,-3.68714203566705,"Rwanda",2018,"Rwanda_00104",6,3.9214
26.781071680617,0.779702109120236,"Rwanda",2018,"Rwanda_00108",5,1.0283
28.2226904365465,-1.89661827219613,"Rwanda",2018,"Rwanda_00109",11,0.6453
29.0191696236324,-2.52386978645177,"Rwanda",2018,"Rwanda_00116",4,2.4628
28.9599816863828,0.200600852229777,"Rwanda",2018,"Rwanda_00123",4,0.8897
32.6483433321183,1.0906424104663,"Rwanda",2018,"Rwanda_00128",7,2.2564
27.8911778428934,-2.61269636316944,"Rwanda",2018,"Rwanda_00130",8,0.1845
31.3408884105959,-2.61463682838504,"Rwanda",2018,"Rwanda_00139",5,0.7048
32.8033447686751,-4.01169596503358,"Rwanda",2018,"Rwanda_00140",3,1.4733
27.4920531262676,-2.19587194218919,"Rwanda",2018,"Rwanda_00147",3,4.8789
29.6614980149729,-2.21627222860594,"Rwanda",2018,"Rwanda_00151",3,3.0163
30.8986231624986,-0.752884039504721,"Rwanda",2018,"Rwanda_00154",5,1.0872
26.5058859670403,-0.0763126604679993,"Rwanda",2018,"Rwanda_00158",8,0.3567
29.8194406147154,-1.91228294459665,"Rwanda",2018,"Rwanda_00161",4,0.9317
27.7699637067122,-4.9766246113634,"Rwanda",2018,"Rwanda_00177",5,2.6361
29.8111237828485,-1.98205569304288,"Rwanda",2018,"Rwanda_00180",9,0.3835
29.9043468972039,-2.72480270794196,"Rwanda",2018,"Rwanda_00182",3,2.4009
31.6465635901297,0.061009332332064,"Rwanda",2018,"Rwanda_00184",8,0.853
29.9399230059014,-2.78159479818193,"Rwanda",2018,"Rwanda_00191",6,1.1018
32.5276591247882,-3.12352246309074,"Rwanda",2018,"Rwanda_00203",3,0.4323
29.6438177038515,-4.15206522569653,"Rwanda",2018,"Rwanda_00208",4,1.8252
31.7582989296341,-4.27178363565572,"Rwanda",2018,"Rwanda_00211",2,2.938
30.5325070677305,-0.786929689507492,"Rwanda",2018,"Rwanda_00216",7,1.2532
30.5762603597614,-0.818709412242144,"Rwanda",2018,"Rwanda_00232",7,1.0965
30.5481510016122,-3.19342132967339,"Rwanda",2018,"Rwanda_00245",4,2.4692
29.6251868903431,-5.98650882150179,"Rwanda",2018,"Rwanda_00250",10,1.6894
27.3191854731077,-2.62757100226639,"Rwanda",2018,"Rwanda_00263",7,1.221
29.3213898859702,-5.25475138433674,"Rwanda",2018,"Rwanda_00269",6,0.3784
28.1537912559326,-3.46564711898062,"Rwanda",2018,"Rwanda_00270",7,0.8051
31.4490919488385,-3.69634070623827,"Rwanda",2018,"Rwanda_00279",5,0.537
29.723402539161,-2.36443127247867,"Rwanda",2018,"Rwanda_00286",8,7.4856
28.1078280935802,-1.67466253456343,"Rwanda",2018,"Rwanda_00287",3,1.3738
29.0976668355597,-0.520860885958335,"Rwanda",2018,"Rwanda_00288",4,0.4651
30.2955175605393,-2.79390350307866,"Rwanda",2018,"Rwanda_00291",4,1.5878
28.8159224789749,-0.0535209197237114,"Rwanda",2018,"Rwanda_00294",3,5.3143
27.4170352860495,-2.84591128474961,"Rwanda",2018,"Rwanda_00296",2,5.7
27.8289332632185,-0.246535894284917,"Rwanda",2018,"Rwanda_00301",7,1.5048
30.616190166701,-4.06284216078261,"Rwanda",2018,"Rwanda_00304",5,0.6459
31.156123256587,-3.3808375710654,"Rwanda",2018,"Rwanda_00313",11,2.508
